,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
7447,37.76490499,-2.8275523189999996,-2.6910827160000004,2.516305923
7448,37.76990999,-3.055001259,-2.468421936,2.56658411
7449,37.77485399,-3.155557871,-2.343923569,2.45405674
7450,37.77991899,-3.066972494,-2.26970315,2.183511972
7451,37.78492399,-2.741360903,-2.212242365,1.766920805
7452,37.78992899,-2.367865562,-2.214636564,1.484405041
7453,37.79493399,-1.879448295,-2.317587137,1.18991828
7454,37.79993899,-1.460463047,-2.437297344,0.8499416112999999
7455,37.80494399,-1.1276689770000001,-2.659958124,0.4381389022
7456,37.80988799,-0.9145850539,-2.932897091,-0.07422025502
7457,37.81489199,-0.8690952062999999,-3.330334663,-0.9600749016
7458,37.81989699,-0.9097966552,-3.8929719919999997,-1.900996208
7459,37.82490199,-0.8188169598999999,-4.390965939,-3.0286650660000003
7460,37.82990699,-0.5770025849,-4.953603268,-4.036623955
7461,37.83491199,-0.2681505978,-5.746084213,-5.23611927
7462,37.83991699,0.3016694188,-6.773196697,-6.873753071
7463,37.84492199,0.921767652,-8.195352554,-8.319850922
7464,37.84992699,1.656787634,-10.09156036,-9.62469101
7465,37.85493099,2.26970315,-11.29584408,-10.74517727
7466,37.86091299,2.190694571,-12.61504841,-11.37006378
7467,37.86689399,0.8906430602,-13.68765068,-12.18888092
7468,37.87189899,-0.6703764796,-14.45140171,-13.11064816
7469,37.87690399,-2.1045033930000003,-14.99249077,-13.79060173
7470,37.88288499,-2.995146275,-15.28458405,-13.66131496
7471,37.88788999,-3.0765492919999997,-15.28218937,-13.07234097
7472,37.89289499,-3.107673883,-15.11698914,-12.62462521
7473,37.89893799,-4.125209332,-14.98052025,-12.08592987
7474,37.90394299,-4.975151062,-14.53998661,-10.84573364
7475,37.90876399,-5.777208805,-13.5272398,-8.817844391
7476,37.91382999,-5.559336185,-12.46181965,-7.532158375
7477,37.91889599,-4.8314991,-11.42273617,-6.7085533139999995
7478,37.92390099,-3.780444384,-10.53209305,-6.2632317539999995
7479,37.92890599,-2.705447912,-9.674968718999999,-5.899312973
7480,37.93391099,-1.752555609,-8.726864815,-5.492298602999999
7481,37.93891599,-0.8307880163,-7.632715225,-5.188235283
7482,37.94379799,-0.3351882398,-5.8610057829999995,-5.264849663
7483,37.94892499,-0.3519476354,-4.972756863,-5.623979567999999
7484,37.95392999,-0.3040636182,-3.97676897,-5.734113216
7485,37.95893499,-0.5985504389,-3.548206806,-5.288791656
7486,37.96491599,-0.8619126081,-4.211400986,-3.8283286089999997
7487,37.96992099,-1.0534487959999999,-5.669469833,-2.9424738880000003
7488,37.97492599,-1.462857246,-7.682993412,-3.371036053
7489,37.97993099,-2.0925323959999997,-9.861717224,-4.845864296
7490,37.98493599,-3.043030262,-12.40914726,-7.438784599
7491,37.98994099,-3.205836058,-14.29098988,-8.791508675
7492,37.99482399,-2.461239338,-16.45295334,-8.676587105
7493,37.99988999,-0.2011129409,-18.99559593,-5.453991413
7494,38.00489399,1.908178806,-21.47598839,-0.15562310810000002
7495,38.01093699,1.0534487959999999,-24.54296112,1.5682021380000002
7496,38.01594199,-1.953668594,-26.42001534,-2.8371291160000003
7497,38.02088599,-4.297592163,-26.59958076,-9.885659217999999
7498,38.02588999,-4.740519524,-22.95560646,-12.51209831
7499,38.03089499,-3.847482204,-17.00362015,-5.724536419
7500,38.03589999,-3.651157618,-9.921571732,3.086126089
7501,38.04090499,-4.991910458,-3.186682463,9.787496567
7502,38.04590999,-7.58961916,2.279279947,11.96382618
7503,38.05091499,-10.7188406,6.1411275860000005,8.463502884
7504,38.05586099,-13.71638107,8.894459723999999,0.7038952708
7505,38.06092699,-15.24388218,10.6302557,-3.485957623
7506,38.06690899,-12.57674122,9.021351813999999,-3.11964488
7507,38.07288999,-6.35421133,3.8402996060000003,1.1372457740000002
7508,38.07789499,-1.6663644309999999,-0.7302315235,4.599261284
7509,38.08289999,0.9672574997,-4.972756863,7.273584842999999
7510,38.08790499,2.7485435010000003,-8.456320762999999,9.069235802
7511,38.09290899,3.622427225,-11.46104336,9.593565941
7512,38.09791399,3.703830004,-13.88876438,9.119514465
7513,38.10291899,2.817975283,-15.61498356,7.194576262999999
7514,38.10792399,0.9624691009999999,-17.22628212,4.656722069
7515,38.11292899,-1.130063176,-17.97805977,1.824381709
7516,38.11890999,-2.027888775,-17.94214821,-1.158793569
7517,38.12489199,-1.731007814,-17.16163826,-2.6862943169999998
7518,38.12989699,-1.235408068,-16.05072784,-2.925714493
7519,38.13490199,-1.1444283720000001,-14.65490818,-2.63841033
7520,38.13990599,-1.254561663,-13.2375412,-2.133233786
7521,38.14491099,-1.314416766,-11.877635,-1.659181833
7522,38.14991599,-0.9935936928,-11.018116,-1.795651317
7523,38.15492099,-0.9576807022,-10.75235939,-1.922544003
7524,38.15992599,-0.7302315235,-10.50336266,-1.5538369419999998
7525,38.16493099,-0.9552865028,-10.07719517,-1.1971008779999999
7526,38.16993599,-1.395819545,-9.526528358,-0.9313444495000001
7527,38.17493999,-1.9249382019999999,-9.119514465,-0.6153098345
7528,38.17988399,-2.396595955,-8.999804497000001,-0.4955997467
7529,38.18488899,-2.6216509340000003,-8.968679428,-0.215478152
7530,38.18989399,-2.722207308,-8.832210541,0.2681505978
7531,38.19489899,-2.7748796939999996,-8.825027466,0.5147533417
7532,38.19990399,-2.681505919,-8.880094527999999,0.1508347094
7533,38.20490899,-2.504334927,-8.968679428,-0.4046200812
7534,38.20991399,-2.3989901540000003,-9.097966194,-0.9744400978
7535,38.21491799,-2.382230759,-9.251194953999999,-1.175553083
7536,38.21992299,-2.145204782,-9.25358963,-1.1276689770000001
7537,38.22492799,-2.054224968,-9.004592896,-0.6560112834
7538,38.22993299,-1.939303398,-8.813055992,-0.1771709323
7539,38.23493799,-1.9345149990000001,-8.655038833999999,0.047884032130000004
7540,38.23994299,-1.874659896,-8.564059258,0.2777273953
7541,38.24488699,-1.81959331,-8.382100105,0.6607996821000001
7542,38.24989099,-1.798045516,-8.336610794,0.6296750307
7543,38.25489599,-1.515529633,-8.293514252000001,0.5961562395000001
7544,38.25990099,-0.7924807668000001,-8.020575523,0.8834604025
7545,38.26490599,0.2322375625,-7.745242596000001,1.249773264
7546,38.26991099,0.5219359994,-7.9104423520000005,1.419761658
7547,38.27491599,-0.107739076,-8.348581314,0.8595184088
7548,38.27992099,-0.34715923670000004,-8.549694061,0.42137950659999995
7549,38.28492599,-0.3543418646,-8.573636055,0.1101332754
7550,38.28992999,-0.06224924326,-8.461109161,-0.2873041928
7551,38.29591199,-0.174776718,-8.334216117999999,-0.4836287498
7552,38.30091699,-0.3256114423,-8.133103371,-0.38786068560000003
7553,38.30689799,-0.7278373241,-7.970297337000001,-0.4046200812
7554,38.31190299,-1.185129881,-7.750030993999999,-0.282515794
7555,38.31690799,-1.7908629180000002,-7.673416615,-0.4165911078
7556,38.32191299,-2.4779987340000003,-7.809885979,-0.6464344859000001
7557,38.32789399,-3.064578056,-8.06127739,-1.295263171
7558,38.33289899,-3.138798475,-8.42759037,-1.836352706
7559,38.33790399,-2.8562827110000004,-8.599972725,-1.9776105880000001
7560,38.34290899,-2.4660277369999997,-8.674192429,-1.89620769
7561,38.34791399,-2.090138197,-8.83699894,-1.7118542190000001
7562,38.35291899,-1.7908629180000002,-9.021351813999999,-1.537077546
7563,38.35792299,-1.59693253,-9.181763649,-1.288080573
7564,38.36292799,-1.493981838,-9.30386734,-1.019929886
7565,38.36787199,-1.3599065540000002,-9.306262016,-0.7685387731000001
7566,38.37287699,-1.261744261,-9.255983353,-0.6607996821000001
7567,38.37794299,-1.242590666,-9.411606789,-0.9648633003
7568,38.38288699,-1.331176162,-9.643844604,-1.5275006290000002
7569,38.38789199,-1.419761658,-9.9526968,-2.147598982
7570,38.39289599,-1.436521053,-10.06522369,-2.56897831
7571,38.39790099,-1.455674648,-10.00776291,-2.9113492969999997
7572,38.40290599,-1.383848548,-9.797073364,-3.0573954580000002
7573,38.40888799,-1.029506683,-9.734824181,-3.0478186610000004
7574,38.41383099,-0.4285621047,-10.36449909,-3.0238766669999997
7575,38.41889699,0.2896983922,-10.95347309,-2.8323407169999997
7576,38.42390199,1.122880578,-11.53526402,-2.403778553
7577,38.42890699,1.905784607,-11.8920002,-1.6424223180000002
7578,38.43391199,2.504334927,-12.06917095,-0.7445967197
7579,38.43891699,2.863465309,-12.05719948,0.1292868853
7580,38.44392199,2.734178305,-11.98776817,0.8188169598999999
7581,38.44892699,2.439691544,-11.89918232,0.8571242094
7582,38.45490799,2.059013367,-11.92073059,0.6224924326
7583,38.45991299,1.78128612,-11.95903778,0.42377370600000003
7584,38.46491799,1.4173674580000002,-11.99495029,0.34476503729999997
7585,38.46992299,0.8786720037000001,-11.99734497,0.316034615
7586,38.47492799,-0.02394201607,-12.12902546,0.1628057212
7587,38.47993199,-1.070208192,-12.28704357,-0.2968810201
7588,38.48493699,-2.070984364,-12.37562847,-1.288080573
7589,38.48988099,-2.67671752,-12.34929276,-2.262520552
7590,38.49488599,-3.0214824680000003,-12.42351246,-3.23456645
7591,38.49989099,-2.786850691,-12.70842266,-3.801992416
7592,38.50489599,-1.912967205,-13.10346603,-3.6846764089999997
7593,38.50990099,-0.8236053586,-13.63258457,-2.8945899010000002
7594,38.51490499,0.1388636976,-14.30535507,-2.1045033930000003
7595,38.51990999,1.726219416,-14.30056667,-1.4748282430000001
7596,38.52491499,3.074155092,-13.66610336,-1.381454349
7597,38.52991999,3.505111217,-13.46977901,-1.714248419
7598,38.53492499,2.947262287,-13.8217268,-2.293645144
7599,38.53992999,1.9440917969999998,-14.31014347,-2.772485495
7600,38.54493499,0.9528923035,-14.41548824,-3.205836058
7601,38.54993999,0.44292730090000004,-14.03720474,-3.569754839
7602,38.55592099,0.5698199868,-13.27824306,-3.770867586
7603,38.56092599,0.5913678407999999,-13.19683933,-4.268861771
7604,38.56593099,0.39743748310000004,-13.10825443,-4.402936935
7605,38.57191199,-0.06943184882,-13.28063679,-4.57531929
7606,38.57691699,-1.1923124790000001,-13.65652657,-4.6184148789999995
7607,38.58186099,-2.7772738930000003,-14.19761562,-4.572925091
7608,38.58686599,-4.003105164,-14.02044487,-4.146757126000001
7609,38.59193199,-4.9416322710000005,-13.517663,-3.708618402
7610,38.59693599,-5.585672379,-12.89995861,-3.591302633
7611,38.60194099,-5.8610057829999995,-12.69884586,-3.9384617810000004
7612,38.60688499,-5.98550415,-12.81376743,-4.249708176
7613,38.61188999,-6.236895561,-13.04600525,-4.266467571000001
7614,38.61689499,-6.828263282999999,-13.31894398,-3.687070608
7615,38.62189999,-7.371747017000001,-13.76665974,-2.487575531
7616,38.62690499,-7.785943985,-14.29098988,-0.9983820915
7617,38.63190999,-8.037335396,-14.84644508,1.094150186
7618,38.63691399,-7.570465565,-15.15529633,3.055001259
7619,38.64191899,-6.660669327000001,-15.10262394,4.860229492
7620,38.64674099,-5.64313364,-14.83686829,5.98550415
7621,38.65290599,-4.163516521,-14.16170311,5.863399982000001
7622,38.65790999,-2.7988216880000003,-13.51526833,3.957615376
7623,38.66291499,-1.687912226,-13.13698483,1.4748282430000001
7624,38.66791999,-1.508347034,-13.38119316,-0.8595184088
7625,38.67292499,-1.963245392,-14.10903072,-2.992752075
7626,38.67792999,-2.135627985,-14.44182491,-3.6391866210000003
7627,38.68293499,-1.9321208,-14.52083302,-3.5027170180000002
7628,38.68787899,-1.434126854,-14.42267132,-2.865859509
7629,38.69294499,-1.424550056,-14.4944973,-1.915361404
7630,38.69892599,-3.12203908,-14.96854877,-1.8483237030000002
7631,38.70393099,-4.527435303,-14.8823576,-1.52510643
7632,38.70893599,-5.286397457,-14.46816063,-0.37110126020000006
7633,38.71394099,-3.646369219,-13.40034676,0.6320692300999999
7634,38.71894499,-2.094926596,-12.67729759,0.3591302633
7635,38.72388899,-1.63763392,-12.43069553,-0.7685387731000001
7636,38.72993199,-2.7174189089999996,-12.46181965,-2.583343744
7637,38.73591299,-4.223371983,-12.23915863,-3.224989653
7638,38.74091799,-4.6255974769999995,-11.45386124,-2.992752075
7639,38.74592299,-4.01747036,-10.29506683,-2.291250944
7640,38.75190399,-3.033453465,-8.978256226000001,-0.8020575643000001
7641,38.75690899,-2.403778553,-8.03494072,-0.5530605912
7642,38.76191399,-1.5825673340000002,-7.47469759,-1.18991828
7643,38.76691899,-1.065419793,-7.072471619,-1.271321058
7644,38.77192399,-0.9433154464,-6.675034523,-0.6200982332
7645,38.77692899,-1.024718285,-6.2632317539999995,-0.117315881
7646,38.78193399,-0.8762778044,-5.808333397,0.1580173075
7647,38.78693799,-0.8475474118999999,-5.31273365,0.43095630409999997
7648,38.79194299,-0.4955997467,-4.86980629,0.4955997467
7649,38.79792499,0.2059013397,-4.333505154,0.6344634295
7650,38.80292999,0.7062895298,-4.156333923,0.34476503729999997
7651,38.80793399,0.5817909836999999,-4.23294878,-0.06703764945
7652,38.81293899,-0.0287304204,-4.2640733719999995,-0.1244984865
7653,38.81794399,-0.1125274822,-4.340687752,0.14844051
7654,38.82288799,-0.052672438319999994,-4.261679173,0.43095630409999997
7655,38.82789299,-0.5315127969,-4.098873138,0.5770025849
7656,38.83289799,-1.11569798,-3.873818398,0.9050082564
7657,38.83790299,-1.4077905419999999,-3.5625722410000003,1.5705963369999998
7658,38.84290799,-1.7357962130000002,-3.086126089,2.1045033930000003
7659,38.84791199,-1.951274395,-2.564189911,2.1284453869999997
7660,38.85285599,-2.130839586,-2.152387381,1.936909199
7661,38.85792199,-2.248155355,-1.9249382019999999,1.7621324059999999
7662,38.86292699,-2.331952572,-1.912967205,1.89860189
7663,38.86793199,-2.461239338,-2.063801765,2.3942017559999997
7664,38.87293699,-2.45166254,-2.2553379540000003,3.2752678389999996
7665,38.87794199,-2.379836559,-2.449268341,3.643975019
7666,38.88288499,-2.331952572,-2.6910827160000004,3.572149038
7667,38.88892799,-2.291250944,-2.97599268,3.114856482
7668,38.89393299,-2.281674147,-3.0885202880000002,2.671929121
7669,38.89893799,-2.233790159,-3.0885202880000002,2.159569979
7670,38.90394299,-2.260126352,-3.107673883,1.6663644309999999
7671,38.90888599,-2.291250944,-3.141192675,1.180341482
7672,38.91389099,-2.3199813369999998,-3.232172251,0.390254885
7673,38.91889599,-2.262520552,-3.361459255,-0.117315881
7674,38.92493899,-1.9823989869999998,-3.490746021,-0.873883605
7675,38.92994299,-1.9033904080000001,-3.744531393,-1.4077905419999999
7676,38.93482599,-2.085349798,-4.084507942,-2.006340981
7677,38.93989199,-2.118868589,-4.517858505,-3.05021286
7678,38.94489699,-1.9345149990000001,-5.0062756539999995,-4.211400986
7679,38.94990199,-1.5705963369999998,-5.647922039,-5.3582234380000004
7680,38.95490699,-0.9528923035,-6.641515732,-7.0700774189999995
7681,38.95991199,-0.691924274,-7.745242596000001,-8.425195694
7682,38.96491599,-0.5219359994,-8.937555312999999,-9.277531624
7683,38.96992099,-0.2944868207,-10.07480049,-9.998186111
7684,38.97492599,0.1651999205,-10.93192482,-10.6158905
7685,38.97993099,0.4141969085,-11.54005241,-11.18810463
7686,38.98493599,-0.36152446270000005,-12.23437023,-12.52167511
7687,38.98994099,-2.772485495,-13.60864258,-14.59505367
7688,38.99488499,-4.963180065,-15.14571953,-16.6061821
7689,38.99988999,-6.598419666,-16.94615936,-17.49921989
7690,39.00489399,-6.754043102000001,-18.11931801,-16.55829811
7691,39.00989899,-5.815515995,-18.34916115,-15.14093113
7692,39.01490399,-5.195417881,-17.54231644,-13.09388924
7693,39.01990899,-3.60566783,-15.24627686,-9.792284966
7694,39.02491399,-2.078166962,-13.28063679,-7.481880188
7695,39.02991899,-0.9026140571,-11.53286934,-5.937620162999999
7696,39.03492399,-0.05027823523,-10.11789608,-4.996698856
7697,39.03992899,0.3998316824,-9.057265282000001,-4.778826714
7698,39.04493299,0.052672438319999994,-8.29830265,-5.142745018
7699,39.04993799,0.04548983276000001,-7.644686222000001,-6.162675381000001
7700,39.05488499,-0.2082955539,-7.287950039,-7.623138428
7701,39.05988999,-1.000776291,-7.366958618,-8.343792915
7702,39.06489399,-1.63523972,-7.948749542000001,-8.882488251
7703,39.06989899,-1.912967205,-9.473855972,-8.271966934
7704,39.07490399,-1.5705963369999998,-11.93270111,-7.546523571
7705,39.07990899,-1.168370485,-14.80813789,-7.848193169
7706,39.08491399,-0.181959331,-17.64287186,-9.39484787
7707,39.08991899,1.829170108,-21.06179237,-12.27746677
7708,39.09492399,3.5601780410000003,-24.24368668,-13.69962215
7709,39.09992799,5.822698592999999,-27.36093712,-11.20246983
7710,39.10493299,9.603142737999999,-28.03849602,1.15400517
7711,39.10993799,11.79383755,-26.29312325,11.41076565
7712,39.11494299,11.03726959,-22.71379089,10.66137981
7713,39.11988699,4.446032524,-17.85835075,1.0462661979999999
7714,39.12489199,-2.652775526,-10.9151659,-1.285686255
7715,39.12989699,-8.166622162000001,-4.067748547,5.837063789
7716,39.13490199,-12.5599823,2.980781078,10.37407589
7717,39.13990599,-16.37155151,8.650250435,5.748478413
7718,39.14491099,-19.96285439,12.99093819,-3.722983599
7719,39.14991599,-22.99151802,16.36676216,-11.78904915
7720,39.15492099,-21.53105545,18.86870384,-12.87362289
7721,39.15992599,-15.98608494,16.7234993,-7.833827972000001
7722,39.16493099,-7.539340973,9.84974575,0.07422025502
7723,39.16993599,-1.304839969,1.180341482,6.5960254670000005
7724,39.17493999,2.059013367,-7.017405032999999,10.91277122
7725,39.17994499,3.521870613,-13.29021358,13.63497829
7726,39.18488899,2.808398485,-17.58062363,14.01086807
7727,39.18989399,-0.1101332754,-20.74815178,10.46026707
7728,39.19489899,-2.336740971,-21.92131042,5.398924827999999
7729,39.19990399,-3.258508444,-22.22058678,0.7709329723999999
7730,39.20490899,-2.482787132,-21.62921906,-2.370259762
7731,39.20972999,-0.46686932439999995,-19.73779869,-4.671087742
7732,39.21491799,0.5434837937,-18.20072174,-5.094861031000001
7733,39.21992299,1.484405041,-16.01002693,-4.587290287
7734,39.22492799,2.0326771740000003,-13.29021358,-3.299209833
7735,39.22993299,1.5705963369999998,-11.62384892,-1.833958507
7736,39.23493799,0.3639186621,-10.63743782,-0.38786068560000003
7737,39.23994299,-0.4884171486,-9.744400978,0.787692368
7738,39.24488699,-1.168370485,-8.870517731,1.537077546
7739,39.24989099,-1.546654344,-8.288725852999999,1.546654344
7740,39.25489599,-1.867477298,-7.903259754,0.4884171486
7741,39.25990099,-1.9776105880000001,-7.742848396,-0.3734954596
7742,39.26490599,-1.836352706,-7.661445617999999,-0.9313444495000001
7743,39.26991099,-1.8052281140000002,-7.793126582999999,-1.367089152
7744,39.27491599,-1.8052281140000002,-8.104372977999999,-1.659181833
7745,39.27992099,-1.987187386,-8.604761124,-1.493981838
7746,39.28492599,-2.3870191569999997,-9.17697525,-1.211466074
7747,39.28992999,-2.71263051,-9.859322548,-0.6416460276
7748,39.29493499,-2.571372509,-10.21605873,-0.3016694188
7749,39.29993999,-2.41574955,-10.43871975,-0.4525041282
7750,39.30494499,-2.401384354,-10.52012253,-0.9169792533
7751,39.30988899,-2.643198729,-10.44111347,-1.350329757
7752,39.31483299,-2.954444885,-10.23042393,-1.716642618
7753,39.32093599,-2.964021683,-9.698910713,-1.8626888990000001
7754,39.32594099,-2.86107111,-9.162610054,-1.685518026
7755,39.33088499,-2.885013103,-8.55448246,-1.515529633
7756,39.33588999,-2.33913517,-7.943961142999999,-1.1492167709999999
7757,39.34089499,-2.0757727619999997,-7.596801758,-0.6560112834
